-0.3769568,-0.29673102,-0.5590471,-0.34159508,-0.34084725,-0.8201848,-0.8436302,-0.86388326,-0.5455183,-0.24909167,0.009520538
0.13186988,-0.31691423,0.34101918,0.62428266,0.4010828,-0.788043,-0.010769759,-0.33747065,0.124981344,-0.47246084,0.39461842
1.0795738,1.2758975,1.6002617,0.60946465,-0.19865125,0.9417532,1.1426591,0.6284253,0.3156148,0.0837825,0.5405842
-0.67325956,-0.37831816,0.23871441,-0.20975545,-0.090518564,-0.5699061,-0.41037917,-0.71622217,-0.5405586,-0.20030516,-0.45824358
-0.08435474,0.17675686,-0.13295867,-0.46927786,-0.11614323,-0.6756668,-0.4292371,-0.29628184,-0.13186678,-0.5807043,-0.79145294
-0.5169296,-1.3681747,-0.27596298,-0.3948221,-0.61397135,-0.6704024,-0.34792244,-0.58916056,-0.18080662,0.067119144,-0.7341545
-0.00046778595,-0.24159908,0.3697142,0.26787788,0.22218977,-0.18042111,-0.012566865,0.1223702,0.027148996,-0.17358789,0.17885967
0.41671813,-0.2087022,1.1015714,0.6111181,0.41967133,-0.37352532,0.305839,0.15609042,0.1292776,0.17506683,0.21739106
0.23293415,-0.5412838,0.32218355,-0.081454374,0.2850671,-0.518042,0.31593338,0.31351462,0.40454358,-0.294955,0.33875695
0.04025832,-0.390932,0.31370312,0.8105061,-0.037584916,0.15184912,0.65004164,-0.36569095,0.0072070425,-0.124055065,0.94526666
-0.011411751,-0.060503054,0.21031895,0.5680862,0.10611564,-0.43211377,0.2180129,-0.4189243,-0.06703844,-0.3946836,-0.71178854
0.22441232,-0.20389272,0.31196958,0.60321647,0.08282739,-0.07606346,-0.056153487,-0.36039424,-0.08414011,-0.4262439,0.016816452
-0.1360383,-0.18345018,1.1105341,0.02281579,1.0310159,1.0541402,1.2291656,1.0297642,0.6013545,-0.037457973,-0.2751966
0.33053562,-0.1520742,1.318366,0.25717828,0.22937116,0.89187056,1.2284946,0.25664353,1.3009934,-0.36266896,1.1371764
-0.09759029,0.05707979,0.18975686,0.4912573,0.04657693,1.1680244,0.28997505,-0.40726316,0.24731946,-0.06795982,0.8494677
-0.099062674,-0.01607338,0.22579211,-0.17092726,0.16555063,0.5033493,0.17784183,0.46375093,-0.35274056,-0.48460844,-1.0029211
-0.8381434,0.6300681,0.056707013,-0.0400611,0.35762414,0.1608998,-0.68744224,-0.08597388,-1.0639831,0.088905804,-0.17253488
-0.32425687,0.27057606,-0.3617629,0.056823142,-0.18710844,-0.7625768,-1.0142753,-1.2111276,0.31567743,-0.0861669,0.2705287
0.09502258,0.0072277403,1.2632083,-1.0964583,0.09207417,-0.21076371,0.44673786,-0.10125166,-0.66601086,0.16508955,0.8136324
-0.8309759,-0.80014306,-1.1449322,-0.64255416,-1.3522633,-1.2174597,-1.4885386,-1.3865434,-1.127419,-1.2766956,-1.089807
-0.48662674,-0.85902774,0.24370049,-0.14041996,-0.20904778,-0.6100263,-0.37566793,-0.5888034,0.21428837,-0.46878272,1.0250385
0.47562873,0.063600436,0.9362631,0.43749008,-0.4050546,0.16296756,0.36343572,0.7133177,1.0595956,0.3698183,-0.2576591
-0.4097783,0.03407372,1.3703339,0.43220013,0.250795,-0.27127686,0.9477727,-0.28309825,0.40855423,0.024122048,1.192696
-0.6056159,-0.195453,0.10319443,-0.38261172,0.37169662,0.22802277,0.27997568,-0.37432086,-0.8071262,-0.20528173,-0.87801594
0.19686191,0.13476366,-0.67128074,-0.19207259,-0.1675317,-0.41697925,-0.17944413,-0.5931377,0.01379255,-0.05153488,-0.43875983
0.14561321,-0.1217915,0.2087578,0.333172,0.047891248,-0.20496504,-0.209221,-0.62953734,-0.4643666,-0.26007205,0.019143421
-0.20360169,0.17850126,0.23247868,-0.042035855,-0.69151735,1.2669142,1.3047844,-0.9133294,-0.31812954,0.36216652,1.168013
-1.0490719,0.41481242,-0.5948646,-0.2212813,0.15320644,-0.3580534,-0.93640924,-0.07803433,-1.3543723,-0.14155056,-1.0323653
-0.06032571,0.1251202,0.15727994,0.29699123,-0.37226897,0.27931622,0.09324424,-0.20640132,0.34978825,0.0071093156,0.63103455
0.7997251,0.8955746,1.254809,0.9289329,0.42012608,0.7319974,1.1069641,1.1822267,0.23315199,0.66391265,0.22006416
0.072387464,0.18178827,1.0805348,-0.31596676,0.23435187,0.11750966,0.4906571,-0.19352835,0.24331799,-0.28320703,0.110576965
-0.0934606,-1.4643447,-0.018336745,-0.8775227,-0.4342402,-0.772353,-0.67484045,-0.58057433,-0.6829256,-0.031962123,-0.6068601
-0.011924141,-0.27533656,0.40236792,0.42327237,-0.07395083,0.14075457,0.33196273,0.18632783,0.38178343,0.55180776,0.33347026
-0.5503237,-0.5893183,0.08066822,-0.0011101528,-0.58160514,-0.08597298,-0.26581392,0.5511433,0.31714073,0.4193342,-0.07315234
0.021658339,-0.10524459,0.44796586,-0.07087421,-0.12934397,-0.26444986,-0.99399686,0.34545952,0.1673604,-0.12775844,-0.3356511
-0.35678548,-0.25691652,1.4456941,-0.35428515,0.36728027,-0.55899495,0.56499887,-0.10455576,-0.044383876,-0.21409,0.8663496
0.10129742,0.12544894,-0.71577424,0.017048255,-0.77316725,-0.52512586,-0.5946233,-0.6105223,-0.3621722,-0.4029169,-0.7015574
-0.33837178,-0.21268925,-0.15520154,-0.26203278,-0.3853097,-0.516863,-0.7058776,-0.8638918,-0.3988593,-0.50787914,-0.7552721
0.48154277,0.231727,0.30815908,0.71797407,-0.0864359,-0.21589857,0.29384392,0.1271738,-0.15346472,0.6173264,-0.014824313
-0.1415179,-0.07734849,1.4133068,0.5190405,0.15531401,1.2829814,1.2989192,1.0465121,0.731576,0.692134,0.8659106
0.017217657,0.88321084,-0.035433795,0.36292595,0.43668658,0.31708896,0.28782535,0.15561637,-1.0527748,-0.17843936,-0.25373223
-0.54693794,0.12434809,-0.6878256,0.3972748,-0.6672614,-1.2777935,-0.93809503,-0.20695567,-0.5746927,0.12416447,-0.943123
-0.08683896,0.029245567,0.74157625,0.031995423,-0.48670757,-0.3010418,0.3155185,-0.4491604,0.58298075,-0.021810293,-0.04798279
-0.025192764,0.15078777,1.2822375,0.26921603,-0.043890346,0.65815705,0.7824204,0.23639819,-0.3864216,0.35524544,-0.83059156
-0.5337959,-0.30386853,-1.4226747,-0.7014693,-0.23827028,-1.5236468,-1.551257,-1.1646273,-1.2938178,-0.47631392,-0.3084382
0.1613119,-0.21794266,0.30438632,0.16779478,-0.140613,-1.0841267,0.11439167,-0.2890394,0.78746593,-0.020558612,-0.095496245
-0.1158466,-0.67894983,0.3105098,0.13896638,-0.42968246,0.37801903,0.26273274,0.26749846,0.3552538,0.25823522,-0.45379025
-0.044864394,-0.1870707,0.9838484,-0.4621926,-0.8310984,-0.3857462,0.36067462,0.35565814,0.56775725,0.31412777,-0.29222792
0.013347886,0.3568176,1.1994458,-0.57223094,0.30869976,0.7812937,1.269364,0.42234898,0.2769715,-0.19929327,0.08814797
0.3190488,0.34568948,0.9745247,0.68570507,0.15102875,-0.13193217,-0.0067061293,-0.13609137,0.41397706,0.70697755,0.08420085
-0.4738327,-0.40387562,0.050120443,-0.13006961,-0.65158814,-1.0676008,-1.1845002,-0.58744687,-0.97774506,-0.43646723,-0.26425233
-0.74393517,-0.004200556,0.15392411,0.09078612,-0.33967584,-0.1423072,-0.6879664,-0.026099082,-0.3843881,-0.39327466,0.44991168
0.23972033,0.2075469,0.037524696,0.54008067,0.2316559,-0.3175634,0.26729518,-0.5238137,-0.22065681,0.46360275,0.37228644
0.35549045,0.6148481,0.22312695,-0.27177536,-0.7701917,-0.27685302,0.3192062,-0.049986944,-0.25271094,-0.05126488,-0.12672418
0.1492823,0.42083055,0.5435133,-0.195627,0.5931862,-0.15339378,0.34445605,0.68431836,-0.4198083,-0.50125706,0.22379677
0.49748063,0.15025698,1.712478,0.6104597,-0.09129555,-0.259091,1.0101207,-0.0824836,0.7957109,0.1462396,-0.2821947
-0.5387567,0.40872326,0.72261065,-0.112880155,-0.55614626,-0.6142935,0.1852697,-0.622067,0.20926079,-0.26666516,-0.24677958
-0.12517259,0.4721457,-0.113500506,-0.034305822,-0.19390102,-0.40904477,-0.5774875,-0.5834939,-0.3468766,-0.778149,-0.41849843
-0.5632762,-0.2435576,-0.6006313,-0.40649924,-0.53835034,-0.9735163,-0.7756971,-1.0313627,-0.9589375,-0.96982753,-0.85197294
-0.31416714,0.40275815,1.1164231,0.7499775,-0.18237096,-0.54760706,0.99641865,-0.2592548,-0.81779444,0.5345114,-0.11512195
-0.5764815,0.6198504,-0.74762845,0.13825767,0.1658501,-0.7923755,0.31288442,-0.5616771,0.4623528,-0.6237349,0.24307817
-0.8211972,-0.23192784,-0.5187088,-0.32443425,-0.6573171,-0.43908814,-0.6997726,0.456117,-0.6401854,-1.0751833,-0.871752
0.8022206,0.9205087,1.1239468,0.56734484,0.49736568,0.66580933,0.7106833,1.0460632,0.5077566,0.88252825,0.43523887
-0.5239597,0.03472888,0.80261266,0.620001,0.38419133,0.8169197,1.2448353,0.35235745,0.011555297,-0.07103666,-0.22469907
0.42227829,-0.2125621,0.33768037,0.6367544,-0.09396134,-0.038743515,0.2265616,-0.29666278,0.6878109,-0.17781653,0.43483075
0.13062352,0.7511988,0.73409164,-0.15004686,0.6677273,0.9362376,0.7718373,0.50986296,0.15649052,-0.54047555,0.12262884
-0.40639803,-0.2897224,-0.35547146,-0.14858246,-0.053162854,-0.38833305,-0.65033925,-0.5064448,-0.6530828,-0.014365297,0.038691904
-1.2176603,-1.17859,0.37800327,-0.597924,-0.020906277,0.3014381,0.5708748,-0.130161,-0.2217582,0.16716373,0.9158121
0.44919997,0.15670216,0.9059292,0.9513097,0.020198174,-0.11476144,0.10248569,0.23198731,0.00075726275,-0.5709901,0.1664373
-0.23631108,-0.29569325,-0.15668128,-0.03920209,-1.1379313,0.49772272,1.0124019,-0.7277178,-0.31407776,-0.058958583,-0.32388186
-0.21799126,-0.28365484,0.9463199,0.04375196,0.19606188,-0.12801856,0.31354696,0.7367385,0.5383315,0.07749736,0.0030124339
0.40470478,1.2520983,2.0240996,1.3844664,0.6902816,1.5773436,1.7032322,1.4340862,1.1904544,0.7455781,1.2384871
0.25356945,0.21342017,-0.057561595,-0.19123848,-0.06619768,0.27676925,0.26867625,-0.110557444,0.009441511,0.3951511,0.0554448
0.22039181,0.50118214,0.3960844,0.1491728,0.33372295,0.64739406,0.31003758,0.39609528,-0.9407908,-0.045649823,0.29130235
0.22149819,0.029376563,0.07231508,0.43666852,-0.275113,-0.9135659,-0.65843797,-0.4611382,-0.20792006,-0.57603204,-0.2813314
-0.55532473,-1.0063822,-0.6764112,-0.19965827,-0.46847782,-0.5494159,-1.0798429,0.40501568,-0.1874688,-0.25348744,-0.40134215
0.07417329,0.587637,1.1913085,0.00775669,0.97924876,1.1373619,0.9952913,-0.09715141,-0.06765458,-0.38323596,0.3289803
0.7200119,0.8289574,1.3358241,0.8350651,0.5521563,0.17935386,1.1201677,0.458162,0.60900515,0.15903144,0.2858294
1.1354636,0.61839,0.31526235,0.7859146,0.14419578,-0.25546047,-0.51170546,-0.48069778,-0.81936896,-0.43372253,-0.17040165
0.36103532,0.2552837,0.2087081,-0.3999383,0.033111878,-0.1890955,0.2821441,-0.12616892,-0.30426097,-0.21231759,0.70170623
0.021324635,0.23344891,0.17387371,0.49313864,0.45133275,-0.541945,-0.2497541,0.29253718,0.048422236,0.1498753,-0.0625484
0.048125718,-0.5973663,0.66924006,0.6506892,0.14392135,0.07519495,0.3734315,-0.14966837,-0.087938204,0.54610616,0.3986147
0.73822093,1.2336205,1.2939078,0.121100724,1.1053478,0.9277774,1.0453764,-0.10745635,0.57472795,0.42340842,-0.6533476
0.00049384404,0.72580403,1.7734543,-0.53882635,0.40230602,1.1828429,1.3425791,0.17694665,0.64370877,-0.09836388,-0.103604004
0.0884927,-0.12281313,0.07700828,-0.2550152,-0.9434503,-0.8213726,-0.60423917,0.5121531,0.055474237,0.65483075,-0.3752344
-0.8362811,-0.009497318,0.97363853,-0.1784677,-0.70219874,-0.843952,0.33770844,0.2131617,0.352957,-0.16021198,0.34802902
0.16231431,-0.4255725,0.90403074,0.24676247,-0.07707175,-0.3857911,0.26847386,0.2330674,0.5840663,-0.34804887,0.8413941
-0.5440588,-1.2887759,-0.69941103,-0.57717246,-1.0422082,-0.73536175,-0.7430476,-0.057888735,-0.56805956,-0.3023285,-0.74777347
-0.09360614,1.2294627,0.83685666,0.46222812,0.2704414,0.10238539,1.0021493,-0.6596498,-0.2158554,0.12110132,-0.268948
-0.19000416,-0.45134255,-0.4883629,-0.5176601,-0.2161299,-0.10442543,-0.13040717,-0.32946464,-0.5489146,-0.44075063,-0.63087076
-0.13234803,0.33078545,1.3132551,0.15311107,0.36769935,1.1392348,1.2462564,0.42219594,-0.1888729,-0.14479959,0.02582442
0.5500212,-0.45157632,0.8332641,-0.50225025,-0.027552739,0.63784486,0.091735676,0.3943984,0.42610493,0.35506716,-0.08319068
-0.67897,-0.85853386,0.23683318,-1.0064181,-0.54527366,1.0057927,0.29646066,-0.009405484,0.21932086,0.38765648,0.5300609
0.72888047,0.6194308,1.2780273,0.38199347,1.2007855,0.9882055,1.2663077,0.6099514,-0.00047983843,0.4241673,0.5162528
0.06390313,0.26732966,1.7302089,0.44487765,0.45932367,0.7164296,1.2661786,0.90423334,0.68910646,-0.058296353,-0.5557862
0.27058613,0.32997835,0.9561292,0.8378068,0.14659883,0.09920674,0.47656384,0.35971558,0.36552903,0.17778358,0.2261177
-0.41551688,0.5898407,-0.0121654095,0.14890012,0.3124397,0.124768995,-0.09173995,-0.625915,-0.087101504,-0.7821537,0.65038675
-0.8656547,0.7974398,0.4511773,-0.16006443,0.72142637,1.3962412,1.370964,-0.28189236,0.0034128216,0.089643046,0.19449307
-0.4725631,-0.27971035,0.3463362,-0.79162115,0.19153316,0.7030812,0.45486555,0.49809542,0.05191233,-0.51136076,0.35932812
0.15443087,-0.088552445,1.1422294,-0.708248,-0.41310343,0.0021244835,0.33902785,0.07071286,0.36384267,-0.28221256,-0.3245412
0.28620592,0.863948,0.55492014,-0.33213004,-0.508951,0.45499,0.22605228,0.5107195,0.25845337,0.3069897,0.7563837
-0.5677291,0.0026191103,0.8734897,0.18105839,0.2933706,0.32499015,0.3811826,0.86401546,-0.9929063,0.1037928,-0.012104752
-0.24059959,-0.15671408,0.32327083,0.48176992,-0.07560476,-0.1721358,-0.6432041,-0.43066,-0.611037,-0.68452966,-0.41477558
0.6599219,0.51770425,0.6955669,0.12475276,0.41421723,-0.67791617,-0.70903826,-0.16536652,-0.011904198,-0.3409884,-0.3517721
-0.4042313,-0.5599396,0.30579117,-0.4708829,-1.3007396,-0.67469543,-1.0349425,-0.3024739,-0.7128448,-0.054638844,-0.47166285
0.78137326,0.43188593,0.7829617,1.0027314,0.023644885,-0.11159676,0.27646196,0.44000188,0.7827352,0.13416722,0.28870052
-0.084442884,-0.5079196,-0.029347861,0.4072094,-0.4427361,-0.41801324,-0.60290074,-0.5595712,0.3694882,-0.32419857,-0.32809266
-0.25314492,-0.01486742,0.8761322,-0.9149386,-0.026109312,0.24729784,1.292976,-0.7262224,0.28406093,0.32858554,-0.014073488
0.43821064,0.9502558,-0.48387954,0.22230525,-0.7438731,-1.2761286,-0.69707423,0.4098091,-0.12783328,0.4054528,-0.9980134
0.013671907,0.1403501,0.32144338,0.18297194,0.059828576,0.33902708,-0.09243902,-0.3524214,-0.35239688,-0.20681907,0.6558895
0.31668377,-0.5012184,0.39771768,0.15360747,-0.22223784,0.18947297,-0.8181356,0.2100353,-0.1600621,0.28551188,-0.37996176
-0.6459219,-1.1406604,0.46972674,-0.19625717,-0.12537457,0.14066803,0.2944051,-0.045852546,0.44387338,-0.06299822,-0.5951586
-0.15291078,-0.23830314,0.03170263,-0.1966024,-0.29914585,-0.7862742,-0.70692337,-0.23204228,-0.6570458,-1.0303357,-0.24519336
0.20031963,-0.16560353,0.08648144,0.13483904,-0.3612601,-0.2440315,0.13109587,-0.40942398,-0.22627547,0.051571693,-0.94015425
-0.115472585,-0.36669427,-0.42291644,-0.35693648,-0.6046564,-0.0019895725,-0.15247115,-0.22603627,0.012993521,-0.4135243,0.38800344
-1.0180705,-0.29441863,-0.74706805,-0.9206866,-0.19511463,-0.59977573,-0.70167863,0.6802194,-0.0992443,-0.48868653,-0.14098284
0.009348981,-0.032725886,-0.28722498,0.11876597,0.014926417,-0.49788192,-1.2714635,-0.5815803,-1.1237744,-0.09189857,-0.86682516
0.30093423,-0.3789395,0.336335,0.5853996,0.013946423,0.0018837189,0.2730292,0.4058599,0.44738027,0.18249911,-0.010471843
-0.35238263,0.06631848,0.77936596,0.369378,0.5829365,1.1023048,0.46187538,-0.25876513,0.19253455,-0.07010603,0.3439912
0.33375612,-0.063534684,1.0881866,0.35799757,-0.5437072,0.54722714,1.0079774,0.534378,0.676109,-0.68590826,-0.28838342
0.43324122,-0.031484112,0.35776266,-0.57220274,-0.30653098,0.9182402,0.60061026,0.33671084,-0.23663898,-0.46251476,-0.17930323
-0.40840346,0.63052404,0.4084554,0.4542102,0.4523527,0.21722496,0.42326096,0.3663108,0.34112075,-0.46524352,1.0553621
0.89104825,-0.17232576,1.4177743,0.1148313,-0.7324988,0.90921855,0.9998899,0.3404546,0.81501347,0.66797996,1.3018472
-0.10035523,-0.2881168,0.6699345,0.48170775,0.27649254,-0.5899731,0.49032664,0.22061568,0.11679154,-0.0077458713,-0.06645745
-0.19433005,-0.28987852,0.073109,0.5539833,0.4026971,0.34266624,0.5057424,0.3709715,-0.3377673,-0.36006284,0.09472211
-1.1089594,-0.37461942,0.17986713,-0.002183091,-0.44129512,0.49331668,0.051077478,0.6095806,-0.10593535,-0.45407367,0.4858106
0.13940461,0.705181,0.05699304,0.18410707,0.15163484,0.26556864,-0.37551847,0.122634515,-0.49622753,-0.30630478,0.403337
0.029911794,-0.840045,1.1283098,-0.5929861,-0.19962217,-0.49667457,0.899988,0.034178656,0.718688,0.5456075,0.14914067
0.30351108,-0.28460783,-0.03511085,-1.1517861,-0.18996283,-0.20724733,-0.4615537,-0.14216754,-0.37480855,-0.10471647,0.03698758
0.20578828,0.19840208,1.3415303,1.167345,-0.07567318,-0.10293938,0.2858534,0.8856748,0.43583202,-0.093772024,-0.02417535
-0.11169211,0.2471274,-0.25379622,-0.11588054,-0.32959604,-0.30950147,-0.6675231,-0.3835112,-0.029231276,-0.7055829,0.5550082
0.38783297,0.7975889,1.2186887,-0.028682197,0.14663269,0.48826754,1.0006541,0.005506876,0.16762339,0.36351392,0.03116239
-0.38065934,-0.724649,-0.19495532,0.265613,-0.0017417853,-0.22506036,0.70274705,-1.0031817,-0.41646883,0.25856635,0.043951944
0.22821093,0.01990972,1.9611963,0.6292669,0.07816998,1.1567936,1.3039324,0.6502661,1.3405589,0.14076039,0.29912046
-0.35828552,-0.37339064,-0.029129224,-0.17634864,-0.054152332,-0.9884144,-0.7048367,-0.8781931,-0.44856405,-0.3802211,-0.8825408
-0.2571463,0.0808971,1.0492176,0.19234772,-0.038037956,0.15617791,0.6530693,0.27618343,0.39019263,0.41823953,0.22272478
0.23237495,1.0865393,0.81394583,0.7088555,-0.35830715,-1.4478317,-0.68060017,0.29451728,-0.43787357,0.033654917,-0.86645514
0.37008336,0.015213623,0.3877475,0.57373273,0.07233534,0.7763704,-0.5691445,0.33819962,0.15988438,-0.20343913,0.3529391
0.05300224,0.048512295,0.7002353,-0.089978546,-0.5730004,-0.13354437,0.24931827,-0.24103248,0.6396474,-0.07334499,0.059330605
-0.3654674,0.106951065,0.15963158,-0.22494055,0.56481534,-0.4111901,0.04524489,-0.16564515,0.83928347,-0.30804268,-0.38212895
0.2214513,0.26947895,1.013706,-0.72863674,-0.6067777,0.29260102,0.33607027,0.14154853,0.6585881,0.19841337,0.7754935
0.10049624,-0.56943613,1.3314618,-0.79853934,0.66953295,0.2683523,1.0254648,-0.23389632,0.22007369,0.86118215,0.19750838
-0.06914177,-0.31970724,0.34172845,-0.059101153,0.393073,-0.5986659,-0.2909429,-0.2580613,0.5857497,-0.40618187,-0.65290135
0.8065489,0.42972875,1.714273,-0.5560576,0.1461191,-0.18513037,0.4473796,0.18560942,0.55828965,0.6761606,0.6857987
0.63685584,-0.27506903,0.9302728,-0.11247219,0.22036368,0.5385007,0.97813594,0.31928834,0.55584455,-0.11490019,-0.24084397
0.058610942,0.40525392,1.7136132,0.3903774,0.17261106,1.2180028,1.4492093,0.77782464,0.6438623,-0.10752421,1.0256516
-0.31853366,-0.19518213,-0.4865107,0.108676426,0.08295273,-0.093343444,-0.23160748,0.27251062,0.64624083,0.50124925,-0.1306481
0.3750134,0.9823049,1.3571978,0.5298678,0.55287516,1.3122877,1.289413,0.59539944,0.30457714,-0.4194569,0.5467924
1.1178666,0.92363876,1.5698373,1.1970016,0.6787825,0.6197735,1.0703262,0.61443603,-0.51944625,0.1853378,-0.6781785
-0.26092595,-0.28839475,0.16191575,0.06964003,-0.49451777,-0.66400385,-0.2348235,-0.29773414,-0.28684744,-0.044019185,0.34759843
0.15087864,-0.105526365,0.9680578,0.099272214,-0.7586055,0.06744608,0.11987333,0.13480137,0.6251292,0.21283588,0.23283304
-0.43658566,-0.12804633,1.08103,-0.074753635,-0.11413973,0.27629584,1.0508628,0.264359,0.32192814,0.33789825,0.6388238
-0.24508008,0.60604095,-0.10887959,0.037740733,0.4349623,-0.05327674,0.28936872,-0.38668948,-0.19312875,-0.28938276,-0.27085233
0.1742937,0.4791544,1.188397,0.3102439,-0.22151338,0.8374913,1.2415153,-0.21118152,0.8789305,0.79154575,1.1352398
-0.03215804,-0.2855584,0.26899475,-0.6682126,0.07993915,-0.76149714,0.011973989,-0.2142373,0.1091494,-0.24480186,0.49736428
0.29660085,-0.0075483345,0.3361632,-0.054869812,-0.30621868,0.5091285,0.58568317,0.14808731,0.23691866,0.11947748,-0.0057250494
0.1463202,0.7200305,0.87766606,0.62340283,0.6213729,0.27346614,-0.008169105,0.49354216,-0.11415423,-0.039283477,0.5216422
-0.19017085,-0.6031334,0.0437699,0.48872986,-0.6456587,-0.5549934,-0.60012877,0.06663087,0.17741355,0.16899426,-0.06057673
-0.78648764,-0.46008384,-0.7623639,0.30132672,-1.1454209,-1.2900959,-1.0624188,-0.61325914,-0.7924755,-1.1434324,-0.84610534
0.1470118,-0.2963544,0.3113325,-0.24832262,-0.12626168,-0.113404356,0.34890696,-0.20508306,0.117535986,0.059507042,-0.031664014
-0.049162794,-0.069853716,-0.86244017,-0.48495328,-0.2753336,-1.3678215,-0.6449623,-0.7782393,-0.38102284,0.56043077,-0.19807868
-0.46175352,-1.2642859,-0.06659491,0.04540015,-0.41179267,-0.24552186,-0.52539194,0.09226212,-0.45589724,-0.47612628,-0.4797597
-1.1795293,-1.5857937,-0.90571904,-0.44979072,-1.2215728,-1.2769274,-1.5538546,-0.3904032,-1.0174816,-0.36536863,-1.421482
-0.17604399,-0.5306806,-0.66689616,-0.104363285,-0.10262598,-0.42763257,-0.5016535,0.19187008,-0.8778346,-0.07035921,-0.28291336
-0.24296986,0.004086662,0.04604522,-0.16481492,0.156128,0.5200027,0.38913664,0.06580772,-0.51679224,0.31046483,-0.31994832
0.10981131,-0.4870674,0.60291505,0.017444873,0.22438131,0.7799784,0.9607374,0.65621895,0.2491461,-0.11685814,0.3272135
0.06468604,-0.060453147,0.55766684,0.06253081,0.3094918,0.10297869,0.39371648,0.06890767,0.5184919,-0.3795832,-0.0014925933
1.0864335,0.86614805,1.1784663,0.37899008,0.5956751,1.1204337,1.1670061,0.4056272,0.32990018,0.34569716,0.5717463
0.4157143,0.08192576,1.4585451,0.6858458,-0.27745056,0.38198292,0.45669135,-0.09475239,0.41799542,0.27364844,0.6332985
-0.37608734,-0.2485081,-0.3469239,0.3199904,0.34841537,-0.22470829,-0.035000928,0.1492536,-0.27717566,-0.22016877,0.25125587
